#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:finalconcatenation_CN_4fold" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:finalconcatenation_CN_4fold" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:finalconcatenation_CN_4fold" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.finalconcatenation_CN_4fold" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:finalconcatenation_CN_4fold" name="distribution" x="@birthRateY.t:finalconcatenation_CN_4fold">
#            <Uniform id="Uniform.6" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="clockRate.c:finalconcatenation_CN_4fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAC.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAG.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAT.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateCG.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateGT.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Asia.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:finalconcatenation_CN_4fold">
#            <taxonset id="Asia" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="CN-WON-2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="RU-BAYA1-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP131-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP15-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP163-1" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr" offset="0.45">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.775</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@finalconcatenation_CN_4fold" id="treeLikelihood.finalconcatenation_CN_4fold" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:finalconcatenation_CN_4fold">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:finalconcatenation_CN_4fold" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:finalconcatenation_CN_4fold" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:finalconcatenation_CN_4fold" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:finalconcatenation_CN_4fold" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:finalconcatenation_CN_4fold" rateAC="@rateAC.s:finalconcatenation_CN_4fold" rateAG="@rateAG.s:finalconcatenation_CN_4fold" rateAT="@rateAT.s:finalconcatenation_CN_4fold" rateCG="@rateCG.s:finalconcatenation_CN_4fold" rateGT="@rateGT.s:finalconcatenation_CN_4fold" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:finalconcatenation_CN_4fold" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@finalconcatenation_CN_4fold" id="empiricalFreqs.s:finalconcatenation_CN_4fold" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:finalconcatenation_CN_4fold" id="StrictClock.c:finalconcatenation_CN_4fold" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.finalconcatenation_CN_4fold	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	logP(mrca(Asia))	mrca.age(Asia)	clockRate	CalibratedYuleModel	birthRateY
9416000	-236575.83803842516	-236522.69330403412	-53.14473439103926	-236522.69330403412	404.35870597681253	0.18029854556943056	0.5351502974567249	0.07092581817048883	0.25843846447130836	0.16886908840379347	-1.3936815642887204	1.6833139748142132	9.363268121491852E-4	-37.00437603594826	0.006842522666041299
9417000	-236572.61344902366	-236521.48496859398	-51.12848042968036	-236521.48496859398	303.5784198152615	0.18029854556943056	0.5351502974567249	0.07092581817048883	0.25843846447130836	0.16886908840379347	-1.6094825451372161	1.3159281395476146	0.0012509597974701002	-34.77232109374087	0.01297950192156075
9418000	-236574.87941662173	-236523.19826879038	-51.681147831359084	-236523.19826879038	331.6517612722253	0.18029854556943056	0.5331540432948371	0.07092581817048883	0.25843846447130836	0.16886908840379347	-1.4683736241866676	1.4958552840727242	0.0011317158478563042	-35.46974760997392	0.009956820192435293
9419000	-236584.6641514267	-236529.80785115057	-54.85630027613138	-236529.80785115057	465.08793072490226	0.18029854556943056	0.5394946729330593	0.07092581817048883	0.25843846447130836	0.16886908840379347	-1.3876358904517174	2.216185885050783	8.022793584035464E-4	-38.71408936646883	0.005551234459137865
9420000	-236574.0776336391	-236524.95566893186	-49.121964707236145	-236524.95566893186	224.4695369059283	0.18029854556943056	0.5394946729330593	0.0789813257528448	0.25843846447130836	0.16886908840379347	-2.0845514370475233	1.0379267474388534	0.001680504030379046	-32.17983462117809	0.010364042040375833
9421000	-236571.9193237282	-236524.16319457127	-47.756129156902354	-236524.16319457127	181.6126724182562	0.18029854556943056	0.5394946729330593	0.0789813257528448	0.25843846447130836	0.16886908840379347	-2.649385841039323	0.8802625394378769	0.002068814585319614	-30.2491646668525	0.017788860599057637
9422000	-236579.70011687145	-236525.66213954316	-54.0379773282916	-236525.66213954316	388.71448645226286	0.18029854556943056	0.5394946729330593	0.0789813257528448	0.25843846447130836	0.16886908840379347	-1.3805827553297996	1.7431851102709246	9.671491340232589E-4	-37.79981592395127	0.012881945719349856
9423000	-236573.08050364326	-236523.07522679053	-50.00527685273744	-236523.07522679053	231.98170193628098	0.18029854556943056	0.5394946729330593	0.0789813257528448	0.2593591417375115	0.17997180410928104	-2.148677294542799	1.0145861598823045	0.0016039014104794972	-32.93394766016492	0.007350288793565555
9424000	-236583.15645257424	-236526.527986412	-56.628466162242546	-236526.527986412	568.4793487026242	0.18029854556943056	0.5352495768055361	0.0789813257528448	0.2593591417375115	0.17997180410928104	-1.455023001340673	2.5261729766475596	6.425117215704469E-4	-40.25850830273794	0.004984206416135803
9425000	-236577.42377619454	-236526.8480996073	-50.57567658722142	-236526.8480996073	261.46965788163163	0.17366420615019565	0.5352495768055361	0.0789813257528448	0.2593591417375115	0.17997180410928104	-1.88880432438405	1.1238033109504597	0.001431815021401269	-33.80821679319764	0.006925463508508662
9426000	-236577.7189519189	-236528.32646630815	-49.392485610769896	-236528.32646630815	240.83604965510827	0.17366420615019565	0.5352495768055361	0.0789813257528448	0.2593591417375115	0.16600041778026345	-1.9550478257257677	1.091832788102016	0.0015559698749404989	-32.636948849234244	0.010812635722091695
9427000	-236571.55441345286	-236523.45101244954	-48.10340100330961	-236523.45101244954	151.52961418631793	0.1785332764813865	0.5352495768055361	0.0789813257528448	0.2593591417375115	0.16600041778026345	-4.094151892425332	0.6937338341707477	0.0024765662349125633	-29.18200441736336	0.03136706776265386
9428000	-236597.24363236822	-236528.70909365188	-68.5345387163362	-236528.70909365188	1772.805181694944	0.19291154092784601	0.5563731937271582	0.0789813257528448	0.2593591417375115	0.18824385042067604	-3.205984951970204	7.0494872642159505	2.091805696629374E-4	-50.26677548125845	0.002044705132638594
9429000	-236573.61683883722	-236521.1607740509	-52.45606478631733	-236521.1607740509	355.6304951881519	0.19291154092784601	0.5563731937271582	0.0789813257528448	0.22911566537004044	0.18824385042067604	-1.433699338168294	1.56568426493172	0.001057020297447758	-36.08139895732131	0.007090877576161818
9430000	-236590.19866086164	-236528.54592219755	-61.65273866408568	-236528.54592219755	985.844861107888	0.19291154092784601	0.5563731937271582	0.0789813257528448	0.22911566537004044	0.18824385042067604	-1.908729389526489	3.7984431037612647	3.795546413736002E-4	-44.80304278373147	0.002781755849976776
9431000	-236577.64300060621	-236523.4967312963	-54.14626930992673	-236523.4967312963	440.49309163614913	0.19652735971490742	0.5563731937271582	0.07751348255677627	0.22911566537004044	0.18824385042067604	-1.3695673068990368	1.8211695605181561	8.362710191395784E-4	-37.835700874363454	0.008124076388101096
9432000	-236571.19220658453	-236519.77340876567	-51.418797818870395	-236519.77340876567	246.74144774570092	0.19652735971490742	0.5563731937271582	0.0751430775004958	0.22911566537004044	0.18824385042067604	-2.027518661504464	1.0604361036310737	0.0015373137394115587	-34.480020068040744	0.02433135638008001
9433000	-236575.2920551815	-236519.92293724074	-55.36911794073764	-236519.92293724074	498.7439756145315	0.19652735971490742	0.5563731937271582	0.07654361244213646	0.22911566537004044	0.18824385042067604	-1.3769691922216905	2.141247418562667	7.512706325002004E-4	-39.06320626019307	0.004994914901222232
9434000	-236575.17951111705	-236521.77266753142	-53.40684358564469	-236521.77266753142	399.2189004148876	0.19652735971490742	0.5563731937271582	0.07654361244213646	0.22911566537004044	0.18824385042067604	-1.3738259571653024	1.7854515697192626	9.315428145922651E-4	-37.10407514015652	0.00808113546742412
9435000	-236567.59406658539	-236517.34301327134	-50.251053314055945	-236517.34301327134	269.5001070231984	0.19652735971490742	0.5563731937271582	0.07654361244213646	0.22911566537004044	0.18824385042067604	-1.7579026451811144	1.1992107346904997	0.0013949644245603765	-33.56420818055196	0.012297601624777478
9436000	-236569.73374065245	-236520.61929878284	-49.11444186961373	-236520.61929878284	227.37719361704927	0.19517017281445279	0.5563731937271582	0.07654361244213646	0.21251054024363258	0.18824385042067604	-2.0760490954877606	1.0411717714874011	0.0016289843737848958	-32.18930343270444	0.015762268096138253
9437000	-236575.91614342027	-236520.47016213008	-55.44598129017882	-236520.47016213008	506.17981546430906	0.19517017281445279	0.5563731937271582	0.07795763793654599	0.21251054024363258	0.18824385042067604	-1.3881529467990075	2.2194085038921743	7.435000068519514E-4	-39.191207944307834	0.006539223444036338
9438000	-236579.8499495213	-236526.41920407745	-53.43074544384156	-236526.41920407745	397.8435209495971	0.210965949390267	0.5535304075464281	0.07795763793654599	0.21251054024363258	0.18824385042067604	-1.373753143559243	1.7859830741779614	9.41460779407404E-4	-37.119867286679025	0.006589035622630521
9439000	-236579.19019224384	-236523.40271637283	-55.78747587100098	-236523.40271637283	505.8589847323845	0.210965949390267	0.5535304075464281	0.07795763793654599	0.21251054024363258	0.18824385042067604	-1.3713143323813768	2.09017192218938	7.418535218195361E-4	-39.47903652501631	0.008681337232468826
9440000	-236577.77655487644	-236524.78826996777	-52.98828490867271	-236524.78826996777	370.4286809186462	0.210965949390267	0.5535304075464281	0.06785674275213471	0.21251054024363258	0.18824385042067604	-1.372608010994798	1.7946408100062212	0.0010112436498175778	-36.81139044983835	0.006353337149145471
9441000	-236583.15881476313	-236530.7412668647	-52.41754789842361	-236530.7412668647	337.13172844108453	0.210965949390267	0.5535304075464281	0.06785674275213471	0.21251054024363258	0.19528708724346436	-1.409726784704005	1.6285958175165176	0.0011241123702593586	-36.167934449059025	0.006112596336445276
9442000	-236585.68654854593	-236522.63047329945	-63.05607524647093	-236522.63047329945	1061.7276247669306	0.210965949390267	0.5535304075464281	0.06785674275213471	0.21251054024363258	0.19528708724346436	-2.2888974589891427	4.728413319570226	3.547111193560119E-4	-45.92729112282122	0.003216066375678768
9443000	-236582.6255211975	-236528.2848553563	-54.34066584120497	-236528.2848553563	434.6178265366695	0.210965949390267	0.542995650058273	0.06785674275213471	0.21373854506469514	0.19528708724346436	-1.3697405616798763	2.073070841819371	8.555414411104137E-4	-38.144223330489105	0.008262698971606008
9444000	-236577.19583948088	-236525.57691159463	-51.61892788624699	-236525.57691159463	328.8245209476153	0.210965949390267	0.542995650058273	0.06785674275213471	0.21373854506469514	0.19528708724346436	-1.5234925058417632	1.4120387731011321	0.0011523025814324358	-35.26873343136924	0.010329897639550768
9445000	-236589.54313524364	-236526.07547731992	-63.46765792371706	-236526.07547731992	1138.7010230797728	0.21087590655264046	0.542995650058273	0.06785674275213471	0.21373854506469514	0.1777297534930904	-2.346469924852789	4.868890267613968	3.3389128920753146E-4	-46.386152577953915	0.0026750681240267017
9446000	-236572.62917436127	-236520.97187872435	-51.65729563691978	-236520.97187872435	320.8047767575947	0.21087590655264046	0.542995650058273	0.06785674275213471	0.21373854506469514	0.1777297534930904	-1.5396915730958458	1.3914122242312836	0.0011903181770782823	-35.382568642913576	0.006482849795261654
9447000	-236574.14754944088	-236524.78125793903	-49.36629150185482	-236524.78125793903	216.24900206510043	0.21087590655264046	0.542995650058273	0.06785674275213471	0.21373854506469514	0.17745019429441777	-2.1430658420236686	1.016552716970411	0.0017818131942153779	-32.48971366943171	0.022170451359834056
9448000	-236575.4436157737	-236522.08979741248	-53.35381836121442	-236522.08979741248	408.6511394255898	0.21087590655264046	0.542995650058273	0.06785674275213471	0.21373854506469514	0.17745019429441777	-1.3731120297182609	1.7907583457613128	9.32015989184376E-4	-37.247194341096716	0.007857116150136564
9449000	-236578.65292455434	-236520.4491630739	-58.203761480422266	-236520.4491630739	631.7260483528196	0.18797037137407344	0.5295517861046737	0.06785674275213471	0.21373854506469514	0.1781757735180702	-1.531907438413685	2.7869339584286226	6.01509159849928E-4	-42.070408732298944	0.007842798856669836
9450000	-236574.14441563628	-236521.91518474236	-52.22923089392978	-236521.91518474236	295.33224226663833	0.18797037137407344	0.5295517861046737	0.06785674275213471	0.21373854506469514	0.1781757735180702	-1.7073224584117985	1.2342164228306574	0.0012853963289301783	-35.92046312580835	0.0042350925387779174
9451000	-236580.46793540884	-236526.62989540468	-53.83804000416109	-236526.62989540468	431.6371911068278	0.18539254837334296	0.5295517861046737	0.06785674275213471	0.21373854506469514	0.1781757735180702	-1.3637528679603905	1.9480481359466648	8.703066531154311E-4	-37.88621805540534	0.008107047648490674
9452000	-236575.34103425755	-236520.76666155842	-54.57437269913496	-236520.76666155842	462.56412468021875	0.18539254837334296	0.5295517861046737	0.06785674275213471	0.21373854506469514	0.1781757735180702	-1.368045175192265	2.0521407129133773	8.257528516279531E-4	-38.61825844314734	0.004843177475514507
9453000	-236573.1445023937	-236521.51819494317	-51.62630745052803	-236521.51819494317	327.40875841445654	0.18539254837334296	0.5295517861046737	0.0705157552751068	0.21373854506469514	0.1781757735180702	-1.5550955248069547	1.3730461630886093	0.0011608605644056933	-35.446361408683636	0.01258132038971053
9454000	-236574.67759072784	-236523.2037110456	-51.47387968224267	-236523.2037110456	245.4784264958212	0.19026485684946615	0.5295517861046737	0.0705157552751068	0.21373854506469514	0.1781757735180702	-2.050070135632333	1.0513226417535966	0.0015520568003431628	-34.77382725523859	0.025812673956394225
9455000	-236569.5433865162	-236520.90282298386	-48.64056353232644	-236520.90282298386	220.54211648571862	0.19026485684946615	0.5295517861046737	0.0705157552751068	0.21373854506469514	0.1781757735180702	-2.1684875935304064	1.00775282618727	0.0017143061711834653	-31.822093647424275	0.014547297559306416
9456000	-236580.4269381586	-236526.32650993863	-54.10042821995853	-236526.32650993863	423.58338450841075	0.18112631093424184	0.5295517861046737	0.0705157552751068	0.21373854506469514	0.1781757735180702	-1.3713437220455016	1.8049494255924277	9.057078513701238E-4	-38.12677738534484	0.01091689644581813
9457000	-236574.14786770192	-236522.54497664145	-51.60289106046382	-236522.54497664145	316.64714414084403	0.18112631093424184	0.5295517861046737	0.06993511773102964	0.21373854506469514	0.1781757735180702	-1.4777643230970368	1.4797005253752016	0.0011821164118444496	-35.53073251775487	0.01338338117019146
9458000	-236570.79853614332	-236522.72727021432	-48.07126592900421	-236522.72727021432	195.56011511849118	0.19671192263751064	0.5357587977161773	0.06960408956737746	0.21373854506469514	0.1781757735180702	-2.293819218438213	0.9680763626166512	0.0019428638575155355	-31.096235198678375	0.018783469728489474
9459000	-236572.65530277853	-236523.73267851875	-48.92262425976928	-236523.73267851875	162.80158829127188	0.19671192263751064	0.5357587977161773	0.07011965760579836	0.21373854506469514	0.1781757735180702	-4.305921541917957	0.6775013255894364	0.002300581802904054	-29.928428788524823	0.03217944848503685
9460000	-236574.0443358907	-236520.02462303362	-54.01971285709154	-236520.02462303362	433.4484961158306	0.19671192263751064	0.546592254443197	0.07344102105448785	0.21373854506469514	0.1781757735180702	-1.3642884817467285	1.9029000718648312	8.81399238842784E-4	-37.903293042995614	0.00849102419408397
9461000	-236571.58821422697	-236520.9040446509	-50.68416957607125	-236520.9040446509	297.69066867901637	0.19671192263751064	0.546592254443197	0.07344102105448785	0.21373854506469514	0.1781757735180702	-1.7014783616877813	1.2385313283096764	0.001256347606206386	-34.230559882034264	0.01029535251766408
9462000	-236571.62990340422	-236523.6443579537	-47.98554545054422	-236523.6443579537	184.0560236904677	0.19428301399991935	0.546592254443197	0.07344102105448785	0.21373854506469514	0.1781757735180702	-3.0425752014847776	0.8103305278889383	0.002052038338544486	-30.202884993100007	0.019962376204584926
9463000	-236576.7618402518	-236526.0179591671	-50.74388108468914	-236526.0179591671	210.40435237865594	0.1981671193385074	0.546592254443197	0.07344102105448785	0.21373854506469514	0.18805045120206987	-2.104641257190178	1.0304038540988947	0.0018086817424776199	-33.827730908472006	0.030372966254690836
9464000	-236583.77996911653	-236523.6176343946	-60.162334721915585	-236523.6176343946	685.4093113651902	0.1981671193385074	0.546592254443197	0.07344102105448785	0.21373854506469514	0.18805045120206987	-1.659263291620158	3.1552594171330006	5.498671552877894E-4	-43.69156251126847	0.008479307366896286
9465000	-236577.3054830191	-236523.5628587291	-53.742624290006766	-236523.5628587291	419.7873081666733	0.1981671193385074	0.546592254443197	0.07344102105448785	0.21373854506469514	0.18805045120206987	-1.364549879303253	1.894935520822547	8.998181409980386E-4	-37.566565491676556	0.006942387967908177
9466000	-236578.32863096058	-236525.09439963984	-53.23423132072911	-236525.09439963984	391.4245076133196	0.1981671193385074	0.546592254443197	0.07344102105448785	0.21373854506469514	0.18044686515283612	-1.396060831514947	1.674232889084391	9.46643333113735E-4	-37.06663215824044	0.010287084026845607
9467000	-236584.81200856916	-236523.50065512516	-61.311353444011566	-236523.50065512516	886.4291329598707	0.1981671193385074	0.546592254443197	0.07344102105448785	0.25737457059947083	0.18044686515283612	-1.9929413219783205	4.006450635656053	4.288765827179887E-4	-44.36602015663057	0.0028812205477825705
9468000	-236574.95093354475	-236520.59383193046	-54.357101614299296	-236520.59383193046	442.89686635365376	0.1981671193385074	0.546592254443197	0.07344102105448785	0.25737457059947083	0.18044686515283612	-1.3647916247871608	1.9949975501033799	8.503314028004396E-4	-38.03991802410946	0.006710198508239251
9469000	-236570.36371855685	-236521.0066110753	-49.357107481529525	-236521.0066110753	217.77840459466356	0.19115705287578197	0.546592254443197	0.07344102105448785	0.23804155563038462	0.18044686515283612	-2.722027849798944	0.8656191876280095	0.0017368537918856066	-31.793719435223082	0.00883175330569208
9470000	-236566.010212233	-236516.76231567087	-49.24789656211583	-236516.76231567087	236.1800296806875	0.19115705287578197	0.546592254443197	0.07344102105448785	0.23804155563038462	0.18044686515283612	-2.178561175052227	1.0043417085786448	0.0015909317604758605	-32.227975190556094	0.011755050601891477
9471000	-236571.21148894815	-236522.41327373972	-48.79821520843052	-236522.41327373972	207.32516590886127	0.19115705287578197	0.551891694050413	0.07344102105448785	0.23804155563038462	0.18044686515283612	-2.8508821866910887	0.8417224975361841	0.0018087631180041565	-31.09654157150147	0.018473529092657294
9472000	-236569.1205747871	-236521.1022914989	-48.01828328824046	-236521.1022914989	167.9273897549555	0.19115705287578197	0.551891694050413	0.07344102105448785	0.23804155563038462	0.18044686515283612	-3.395377730977941	0.7625974847695997	0.002233477516004188	-29.772114107024557	0.02554481895566763
9473000	-236572.15055586732	-236523.32364030273	-48.82691556460759	-236523.32364030273	174.54929438181432	0.19115705287578197	0.551891694050413	0.07344102105448785	0.23804155563038462	0.18044686515283612	-3.084845983141676	0.8039850754413819	0.00213163783785941	-30.891278131227946	0.030208205204927504
9474000	-236573.84849393685	-236522.4888199624	-51.35967397444095	-236522.4888199624	291.7229479180682	0.18286013372506088	0.5314176212401005	0.07344102105448785	0.23804155563038462	0.1728299170153559	-1.6746462620552798	1.2591604436542865	0.0012887970906857392	-34.955891868770884	0.016534910355667325
9475000	-236578.67550060645	-236523.4732604693	-55.20224013716319	-236523.4732604693	476.04913862257587	0.18286013372506088	0.5314176212401005	0.07344102105448785	0.23804155563038462	0.17676704814862773	-1.3656682004987757	2.0145213986467616	8.035719035479782E-4	-39.085643837679925	0.009494722696695304
9476000	-236572.8633374288	-236525.11643538417	-47.74690204464283	-236525.11643538417	184.86333437989703	0.18286013372506088	0.5314176212401005	0.07344102105448785	0.23804155563038462	0.17676704814862773	-2.536519009013988	0.9049547633356482	0.0020511922211713805	-30.459454936644356	0.018069933866048778
9477000	-236575.5314915311	-236521.22601594814	-54.3054755829478	-236521.22601594814	449.96852351262845	0.18286013372506088	0.5314176212401005	0.07344102105448785	0.23804155563038462	0.17676704814862773	-1.3662164864517536	2.0245757443454853	8.368384030808157E-4	-38.18833099751156	0.006998070344986833
9478000	-236573.5769127046	-236523.37162936528	-50.20528333929686	-236523.37162936528	274.8192513782829	0.18286013372506088	0.5314176212401005	0.07344102105448785	0.23804155563038462	0.16920197128011955	-1.6814296307611079	1.2538128429545325	0.001369258539577466	-33.81523479033072	0.012042033677102075
9479000	-236575.81410924543	-236528.11242959372	-47.70167965170205	-236528.11242959372	155.84630056207016	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2260173235554339	0.16920197128011955	-4.073024563567401	0.6954509533861135	0.0024717967659719895	-29.01805188942717	0.027224498745458188
9480000	-236581.47463593338	-236526.10114863256	-55.37348730080915	-236526.10114863256	502.88591121104736	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2260173235554339	0.16920197128011955	-1.4196961193251751	2.3821867108774852	7.697713211718218E-4	-39.3431879827765	0.0063318930422108085
9481000	-236571.43829553085	-236523.4220356084	-48.01625992243432	-236523.4220356084	169.8732222586921	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2260173235554339	0.16920197128011955	-3.342674991856547	0.7690386180966854	0.002218861603015847	-30.06298173187029	0.01073392947796438
9482000	-236584.8269234389	-236525.4648458187	-59.36207762018839	-236525.4648458187	777.6435638964546	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2260173235554339	0.16920197128011955	-1.6372205044826345	3.0946713644543387	4.8577106851986184E-4	-43.11425391699827	0.0026504034032414515
9483000	-236577.08178431526	-236522.73085134206	-54.35093297321697	-236522.73085134206	446.97057620073315	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2260173235554339	0.16920197128011955	-1.3641709911235989	1.975454114440283	8.496047381474149E-4	-38.37615878338589	0.004781501789332876
9484000	-236575.9564500589	-236523.33793208638	-52.61851797251763	-236523.33793208638	349.04415041139106	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2379006254714375	0.16920197128011955	-1.4102481140024354	1.627031215258702	0.0010937665383931481	-36.54779900226981	0.012824000029273223
9485000	-236575.97574957414	-236527.14712874213	-48.828620832011865	-236527.14712874213	225.15734371171092	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2379006254714375	0.16920197128011955	-2.2298192235971603	0.9876122448661878	0.0016883238092911422	-31.938330752169318	0.015353665650875122
9486000	-236584.2552572855	-236528.19619953242	-56.05905775305976	-236528.19619953242	548.5970801672465	0.17680604680044687	0.5233259164146182	0.07344102105448785	0.2379006254714375	0.1798937421122995	-1.4196302859398937	2.381891977906011	6.835038269246341E-4	-39.91967783936814	0.006310123094979064
9487000	-236579.3817956082	-236526.26830030562	-53.11349530258753	-236526.26830030562	393.4517118096101	0.17680604680044687	0.5352109790240932	0.07344102105448785	0.24379701951136512	0.1798937421122995	-1.3835735115045977	1.727617868113083	9.458310799061922E-4	-36.96439571658361	0.008802636247476354
9488000	-236571.7407772408	-236524.20682668747	-47.53395055334597	-236524.20682668747	168.3309833907878	0.20074665663107713	0.5352109790240932	0.07344102105448785	0.24379701951136512	0.1798937421122995	-2.995313071307199	0.8176581732273637	0.0022237856277466566	-29.65007651660347	0.01488452671956319
9489000	-236574.2288840961	-236525.22313979102	-49.00574430509739	-236525.22313979102	218.9216973064462	0.20074665663107713	0.5352109790240932	0.07344102105448785	0.24379701951136512	0.1798937421122995	-2.0929522929389575	1.0347565425891565	0.0017083899320280663	-32.02423104672313	0.017351872346832862
9490000	-236585.31769366396	-236527.77442255677	-57.54327110718712	-236527.77442255677	566.57069950245	0.20074665663107713	0.5352109790240932	0.07344102105448785	0.20266844613122506	0.1798937421122995	-1.46482865879331	2.562469702734018	6.572950003839079E-4	-41.36952072770263	0.009168334028528593
9491000	-236590.84636991928	-236522.80210943447	-68.04426048479921	-236522.80210943447	1558.8418357043104	0.20074665663107713	0.5352109790240932	0.06669437724648951	0.20266844613122506	0.1798937421122995	-3.245362438895029	7.154685088013485	2.4593113701116865E-4	-50.18219488887925	0.001110521039393895
